2302.8296366588734, 5.6340071760272216e-05
6143.418141190558, 0.0001694061061832843
16389.222136409397, 0.000599867407885912
43722.66319227257, 0.0013944167760667377
116641.97731373982, 0.002965441448396042
311173.88279457705, 0.006440089477742158
441772.77496530535, 0.008448684599254928
627183.6921139832, 0.011377537907992804
890411.1025959429, 0.014989234954394031
1264114.3919954395, 0.018767321677884516
1794660.0074854952, 0.022792983808789514
2547874.2769344645, 0.031205067828043928
3617210.671652407, 0.0388915248205919
5135344.848670737, 0.05116508181273023
7290636.102962155, 0.06320675918786943
10350497.649553923, 0.07997087295468175
14694575.353979532, 0.09852865587252634
20861851.492047694, 0.12909599074787972
29617517.838539567, 0.1531739912618864
42047915.2222222, 0.19622205088666153
35832716.53, 0.161526599845798
25239684.665, 0.1534952454381907
17778213.419999998, 0.11210485736314572
