0.00429448082319925, 0.0
0.008179693691836937, 0.0
0.015579855085354227, 0.0
0.029674935715854018, 0.0
0.05652182288703537, 0.0
0.10765706430044929, 9.141561652977178e-06
0.20505431180015107, 3.656624661190871e-05
0.39056675993400763, 0.00021939747967145227
0.7439121500357369, 0.00047536120595481325
1.4169287910325465, 0.002262536509111852
2.698822970911967, 0.007802322870816021
5.140445641600902, 0.009305273468447055
9.791002106864623, 0.009916377840127633
18.648912748111947, 0.012229045294704246
35.5205670360194, 0.012293642430628733
67.65599151017999, 0.014475857378801124
128.86430508229012, 0.02758751902587519
245.44772389955867, 0.06240487062404871
467.50405497475055, 0.12024353120243532
890.4545454545457, 0.2374429223744292
678.975, 0.15639269406392695
356.475, 0.0930365296803653
187.155, 0.04337899543378995
