0.026959097465485273, 0.00022487938282996409
0.05403142566247358, 0.0004073938104374128
0.10828978836761877, 0.0007528794089825438
0.217034403977391, 0.0012935067393704685
0.4349803727560572, 0.002209190640218571
0.8717877037721115, 0.003805268972462084
1.747236997459828, 0.006606862870232538
3.501812553771073, 0.013389260609847483
7.018333047878712, 0.026540773232477926
14.066143751155963, 0.03511028680015995
28.19136662201945, 0.018112486031057876
56.50113962128385, 0.01540297896065984
113.23958931491936, 0.018565582100420176
226.9547954990476, 0.02057090007579453
454.86282237185986, 0.023450347100003557
911.6361111521989, 0.029848665832266263
1827.101179259001, 0.04228010296217455
3661.876354404634, 0.06354903043140975
7339.13293208321, 0.10237648046213653
14709.090909090914, 0.19511575666086492
