5416.92922355634, 0.0
15264.179809885305, 1.4875593514797574e-08
43012.41084252951, 9.669135784618423e-08
121203.20315464468, 9.102375671704636e-05
341534.36571429635, 0.004066109606928285
962398.0218991179, 0.016224565895244562
1393286.8796023119, 0.02156261902708172
2017095.0944404956, 0.028067683666333356
2920197.3258926026, 0.0356012274953003
4227640.256353741, 0.04349811965862352
6120456.990583534, 0.05107575036106621
8860733.530314943, 0.058588771476181585
12827898.115457905, 0.06442959515784463
18571258.18055373, 0.07290915890813351
26886059.376569398, 0.08429272955018562
38923598.05526444, 0.09465648593175842
56350633.774472564, 0.12212290309078168
81580174.63535234, 0.17345306118405243
118105590.79371867, 0.25062043497321357
170984318.6666664, 0.29748185134823857
144544954.73, 0.30831283792653347
99842882.715, 0.20301969788160465
68965404.205, 0.15171731517778195
