5416.92922355634, 0.0
16064.172102610853, 0.0
47639.098591153546, 3.630937299594954e-08
141276.10810449373, 1.2466218061942678e-06
418961.3009356764, 0.0005264738053169365
1242450.5037460811, 0.006117487884227903
1831842.3361129914, 0.007860185805390545
2700828.9942000723, 0.009751523634827848
3982044.2579081343, 0.010036492213382342
5871040.5234803045, 0.012221615432083837
8656136.043665009, 0.012708574256592671
12762421.057523105, 0.014366477372270698
18816639.483007252, 0.01646797088482093
27742849.090906173, 0.022318376373704894
40903460.81062228, 0.02903054191957053
60307184.05322458, 0.04025355507841982
88915616.829298, 0.06454590154684466
131095275.63344802, 0.09125547118709647
193284058.59685692, 0.13909510797281938
284973864.4444438, 0.19036506823366303
239128961.51999998, 0.20995655293046053
162189667.115, 0.11856052362182512
110005446.22999999, 0.07917805237830387
