5416.92922355634, 0.0
16064.172102610853, 0.0
47639.098591153546, 3.858790317640226e-06
141276.10810449373, 5.096841713986028e-05
418961.3009356764, 0.0022540434598265504
1242450.5037460811, 0.004877330021309709
1831842.3361129914, 0.006047117741837383
2700828.9942000723, 0.007513569869500961
3982044.2579081343, 0.00922173630424564
5871040.5234803045, 0.011637159715518337
8656136.043665009, 0.013033582895724856
12762421.057523105, 0.01574456781201192
18816639.483007252, 0.01788654679008707
27742849.090906173, 0.01966169519138217
40903460.81062228, 0.020869923055401998
60307184.05322458, 0.020306373987836204
88915616.829298, 0.02002895061692367
131095275.63344802, 0.033304282565346836
193284058.59685692, 0.07006115997031608
284973864.4444438, 0.16169046994915776
239128961.51999998, 0.15055727989598158
162189667.115, 0.05083197151884873
110005446.22999999, 0.01774386105098326
