4906.140119776826, 2.7803685757688354e-05
13298.660061386037, 9.550258646006955e-05
36047.55573845069, 0.0004574286973795607
97711.06778567267, 0.0013653864059924253
264857.14696135034, 0.004882655124926332
717925.9206375434, 0.012067786002366951
1025054.0224776666, 0.016398078601763053
1463571.2666072212, 0.02191740689550777
2089685.8170076893, 0.029408287917637537
2983651.6426876658, 0.038283050464856236
4260055.292742627, 0.04910413811368433
6082503.3450878095, 0.06099343766500124
8684593.133340716, 0.0737339163941225
12399854.732933115, 0.08329352351054392
17704502.10356583, 0.08870265474646831
25278473.134259228, 0.09030473583004486
36092582.568066925, 0.09210648765688688
51532958.874294184, 0.08299616850766785
73578715.10943887, 0.08064901385381833
105055627.22222239, 0.04398416706476489
89317171.16499999, 0.0701107850497054
62555836.989999995, 0.06910985236242863
43812770.72, 0.08439682431356493
