4906.140119776826, 0.000589630439707814
10757.863002229404, 0.0009274218062634999
23589.13800855745, 0.001311707894671648
51724.718177899784, 0.002728893757200611
113418.57721179057, 0.00541743898598405
248696.83412297693, 0.01181412144314546
329193.30427688453, 0.01619594460433184
435744.3148116102, 0.018984247789795065
576783.0190462737, 0.02457151867059284
763472.1550043962, 0.03260362813268202
1010587.5385008379, 0.038940633126574135
1337687.519156876, 0.04709054384101645
1770660.9578449596, 0.06057359571239828
2343776.242759991, 0.07416657614877716
3102393.516832225, 0.09158072025112571
4106554.7801391436, 0.11078746115713417
5435736.011820599, 0.1414931969911619
7195137.425928154, 0.18057301161552378
9524009.713755859, 0.2492355794345963
12606675.266666668, 0.24787377582053113
11065342.49, 0.24982828598321502
8359573.57, 0.18041774256838333
6315436.72, 0.1463789921886856
