4906.140119776826, 0.005303138501609648
10757.863002229404, 0.008494618795384256
23589.13800855745, 0.012855482812168282
51724.718177899784, 0.017937528204962267
113418.57721179057, 0.02501795970045403
248696.83412297693, 0.02835465686773578
329193.30427688453, 0.029447631745468536
435744.3148116102, 0.030936503010624044
576783.0190462737, 0.03709085113006417
763472.1550043962, 0.03623764622389147
1010587.5385008379, 0.048974880772953866
1337687.519156876, 0.04373268372888946
1770660.9578449596, 0.051819953653790045
2343776.242759991, 0.04326871649288191
3102393.516832225, 0.0629257964550013
4106554.7801391436, 0.08528224689394896
5435736.011820599, 0.11043301042260212
7195137.425928154, 0.14210306831474043
9524009.713755859, 0.22423157847747457
12606675.266666668, 0.2188491865915711
11065342.49, 0.22920240720209292
8359573.57, 0.11669328541123435
6315436.72, 0.11486822771149323
