7787.794644924316, 0.00037367965528666697
20644.024965465902, 0.0009421484204269118
54723.549631928, 0.0016735077403314607
145062.16153718464, 0.0033848981844016926
384533.36545922584, 0.008616261219042584
1019327.9045652108, 0.018747595398064993
1443846.4685400142, 0.024995904788442214
2045163.8921870638, 0.032523106921577824
2896911.435559481, 0.04018396235476846
4103385.502518787, 0.052046218593828596
5812318.725245902, 0.06284535162109446
8232969.810686091, 0.07525803729922584
11661747.248865971, 0.09330256999152813
16518504.503674336, 0.10902652177217113
23397951.028688543, 0.10299386703368771
33142474.38193516, 0.11168950697030339
46945290.50045606, 0.13600640879499457
66496552.87577018, 0.16003411269008957
94190311.6845585, 0.14885882919168122
133417664.99999976, 0.10637417568035396
113803988.34, 0.17611098445508355
80343432.28, 0.13961040605922434
56720921.69, 0.1320805242835792
