1450.8810129636056, 1.7027687701309837e-07
3656.259065062717, 1.305456057100421e-06
9213.87090423563, 1.9979153569536875e-05
23219.201793203254, 0.0016460098111266176
58513.01125411414, 0.006359309241198559
147454.35766987872, 0.0131847536737057
205124.05740440928, 0.01673371817070405
285348.49421166035, 0.021563173939284436
396948.8717178209, 0.027064500102603976
552196.3842611797, 0.033292557324994705
768161.5152892526, 0.04101019584676164
1068591.0491083325, 0.05228491575150535
1486519.1857528358, 0.06422039629683086
2067899.8682004244, 0.08093530278974824
2876659.7201620913, 0.0981875914967319
4001727.1981377266, 0.12722556135178045
5566810.859163022, 0.13940235881152188
7744001.928996255, 0.2145611249716489
10772696.862439182, 0.2693543509488168
14985920.555555541, 0.41602404173281926
12879308.71, 0.3274268541619415
9258349.395, 0.2406063355258184
6655406.395, 0.16113631208890905
