1450.8810129636056, 6.215467252412301e-07
3474.1781552234347, 4.894680461274686e-06
8319.023921594648, 0.00010123442287366535
19920.15259897146, 0.002428799883905613
47699.403596647695, 0.0024280408578012005
114217.65431623046, 0.0039061922502624147
156015.96940858508, 0.0037836050512010866
213110.51129721568, 0.005134706267894719
291098.98299206846, 0.005406047434920455
397627.5847831617, 0.006506778433198799
543140.6683574651, 0.007435579012728967
741904.72923217, 0.012390561937286554
1013407.1324867225, 0.017148973022435003
1384266.706640141, 0.026478876603061634
1890843.5254549067, 0.04224619683328159
2582803.7477204013, 0.06794695524903534
3527989.0215313598, 0.10394287488357654
4819067.862601385, 0.15238538756079892
6582621.125696439, 0.25892579944116734
8991552.333333328, 0.3776777398323502
7787086.73, 0.2947066128531512
5700844.495, 0.201593707958191
4173528.4400000004, 0.12498059608817137
