1450.8810129636056, 0.0
4294.711158659956, 1.685377938863806e-05
12712.650983448377, 4.82496222722783e-05
37630.3525560953, 0.0001230667612775556
111388.52434002096, 0.0009978488105048334
329717.96732841694, 0.007377553809535209
485808.1708688399, 0.008864396250510167
715792.2899841537, 0.0105242979259303
1054652.0892895542, 0.012368116759932454
1553929.8830215726, 0.014459563426939102
2289568.3855081135, 0.016806504687737128
3373461.9876960404, 0.019394849596488038
4970476.46816828, 0.02201574819757335
7323525.924027893, 0.024672764283728017
10790521.25151167, 0.026885975931935955
15898810.229825271, 0.028130576320858008
23425389.82429465, 0.027377760779253347
34515091.41173001, 0.02380958649509248
50854715.507213496, 0.050001356770456515
74929602.77777785, 0.23969188985960574
62892159.144999996, 0.1313484566677206
42684903.45999999, 0.033458968157432004
28970240.615, 0.022905777144588604
