1450.8810129636056, 1.3054437181379762e-05
3656.259065062717, 4.4574072079551634e-05
9213.87090423563, 0.0002420239815460395
23219.201793203254, 0.002742964551119159
58513.01125411414, 0.006802300393164255
147454.35766987872, 0.012433896410403536
205124.05740440928, 0.015381248656882684
285348.49421166035, 0.018761417543248855
396948.8717178209, 0.02268354826383572
552196.3842611797, 0.026506059480596995
768161.5152892526, 0.03209544389846348
1068591.0491083325, 0.0375959390676386
1486519.1857528358, 0.04504164159464989
2067899.8682004244, 0.052313257874548685
2876659.7201620913, 0.06367063467631336
4001727.1981377266, 0.07667901978460055
5566810.859163022, 0.0857189970276749
7744001.928996255, 0.10800509234319335
10772696.862439182, 0.13552513152716164
14985920.555555541, 0.1869117908712532
12879308.71, 0.23770797684256506
9258349.395, 0.15336345745019514
6655406.395, 0.09613854054723177
