125.15041998573435, 1.8275289336059107e-06
262.12157737475366, 4.177208991099225e-06
549.001124672701, 9.063051650331354e-06
1149.8566348888453, 1.67088359643969e-05
2408.3198036910035, 4.046671210127374e-05
5044.110805527469, 9.025755141482253e-05
10564.649171362029, 0.00018476690483844253
22127.153113221357, 0.000423837526561175
46344.26538489771, 0.0008427892104631179
97065.8504090382, 0.0014594496877741408
203299.78773814108, 0.002242862856149491
425801.6956551039, 0.0030049051249543077
891821.3149159461, 0.004288955730239386
1867877.1499835274, 0.006630809110409692
3912179.479315785, 0.00966889233430993
8193873.070568106, 0.01289060749255761
17161675.800294183, 0.014023012644421786
35944310.30818772, 0.011691940832370802
75283641.21114196, 0.006323420608602618
157677990.90909117, 0.0014903684936100451
