1251.5041998573433, 5.9056106253746366e-05
3517.905792646168, 0.00010874965907702075
9888.629352857268, 0.00024083368208844863
27796.364155799776, 0.00034911521349394577
78133.96909841498, 0.0004051104849723455
219630.05999107528, 0.0007375544309326566
317684.5015308496, 0.0007717176013509223
459515.6169287812, 0.0009297699359972324
664667.6220713715, 0.0013581497285360873
961410.3015316697, 0.0016096281906771868
1390634.5625964103, 0.0022176113853630683
2011487.170052964, 0.002827708869803248
2909521.1237475504, 0.003351766810313816
4208484.794516641, 0.003788042305201813
6087374.352128777, 0.005223911278303679
8805099.296363568, 0.006079574070076986
12736159.981964951, 0.004017075568985778
18422253.47228018, 0.008031153320382761
26646918.967531566, 0.0
38543508.88888888, 0.0
32595213.93, 0.0
22534586.22, 0.0
15579206.725, 0.0045327001942585795
