698.06, -1.0000161459594734
1245.81, -1.000204664572563
2223.38, -1.000456638687797
3968.02, -0.9399050142348779
7081.63, -0.9624682272628269
12638.44, -0.9647610359059828
22555.56, -0.9676296841558791
40254.44, -0.9529104216268564
71841.25, -0.9804729947564553
128213.57, -0.9717551039191349
228820.07, -0.9692963954682853
408370.36, -0.949088042973888
728809.99, -0.8859843778132434
1300691.85, -0.821824971581935
2321317.39, -0.7928660152511913
4142806.33, -0.5969466727089703
7393579.31, -0.5781569017407528
13195165.49, -0.46640095655639596
23549134.3, -0.3178975649676508
42027644.67, -0.32283649333583536
