698.060481245421, 0.002002002002002002
1245.8138581545995, 0.012012012012012012
2223.377788699637, 0.02702702702702703
3968.0155738558415, 0.03403403403403404
7081.633933012893, 0.055055055055055056
12638.443128001087, 0.07907907907907907
22555.563618601256, 0.1091091091091091
40254.43996544168, 0.15415415415415415
71841.25231058353, 0.1991991991991992
128213.57191861988, 0.22482197355035605
228820.06501032773, 0.23049001814882034
408370.3571144858, 0.14285714285714285
728809.9868439671, 0.06395348837209303
1300691.854023562, 0.03125
2321317.3936452237, 0.018518518518518517
4142806.3267798806, 0.0
7393579.313277846, 0.0
13195165.486825958, 0.0
23549134.30252131, 0.0
42027644.66666665, 0.0
