5.769796674025458, 1.7101383843980655e-06
12.69270609916848, 3.99032289692882e-06
27.922091058274614, 9.120738050123017e-06
61.42450340969089, 1.7101383843980653e-05
135.1248948817186, 3.078249091916518e-05
297.2549422990501, 3.6482952200492067e-05
653.9172577973723, 4.731382863501314e-05
1438.5220199805651, 0.0001191396407797319
3164.537374253218, 0.0003135253704729787
6961.517900977817, 0.0005820170968234749
15314.317941045314, 0.0013846420452343
33689.25244973951, 0.0012010871919755745
74111.41227389264, 0.0020165768716490194
163034.23287367608, 0.0033020041729675924
358651.3908340597, 0.0056314856998228285
788980.4360711947, 0.00964622751150574
1735641.19479772, 0.014340443155932907
3818155.963511146, 0.03376993166287016
8399382.893994277, 0.04541571753986333
18477409.952380955, 0.04555808656036447
13438396.42, 0.045842824601366745
6108769.425000001, 0.03511769172361427
2776898.575, 0.028298580690380236
