597.4244051800553, 0.000519037556074593
955.7501063633572, 0.0005406641209110345
1528.993890931296, 0.0006704235099296829
2446.060223211142, 0.0008959576860811429
3913.1684247158264, 0.001177103028954881
6260.224901613613, 0.0018228104647857735
10015.008700176038, 0.0024946379995815023
16021.85238404909, 0.002945176815233312
25631.50582303018, 0.004252214170692431
41004.87727686813, 0.005770263016639827
65598.95357299923, 0.009816529492455416
104944.16751492301, 0.012311385459533605
167888.01795663594, 0.02061287477954145
268584.5935115891, 0.037918871252204576
429677.3810887332, 0.04180695847362514
687391.072605608, 0.02706552706552707
1099677.3567662162, 0.055169753086419755
1759246.4278018994, 0.04938271604938271
2814414.5868702363, 0.029835390946502057
4502455.904761902, 0.0
3658435.245, 0.016975308641975308
2286830.51, 0.007716049382716049
1429461.895, 0.015432098765432098
