0.07442861828518671, 3.5156517450247805e-05
0.343955989348847, 0.00021349546416253964
1.5895192646951257, 0.0004445075820679275
7.34562435624412, 0.00045297033742681676
33.94623669024619, 0.00043419297753366655
156.87529467126484, 0.00042110263534435934
271.00036949751996, 0.00044948011607001524
468.15019803908393, 0.00046093301862473594
808.7243878316534, 0.0005736136917409915
1397.0626055765972, 0.0009136072078702654
2413.410493448307, 0.0014070930703435698
4169.140442695108, 0.0019387807701727589
7202.144880907007, 0.0034505989520376345
12441.627140783838, 0.004806314951751578
21492.775898003703, 0.009584286073869979
37128.53717401365, 0.014519536683052716
64139.14513528014, 0.030893520063432295
110799.67733185593, 0.05657430993389543
191405.24044949593, 0.09059856298416162
330650.47619047627, 0.18369890159824717
261027.86, 0.11993801964662353
151102.46, 0.08316191803343914
87469.415, 0.03682798989100466
