0.07442861828518671, 6.560384927371616e-05
0.343955989348847, 0.00042177589019613696
1.5895192646951257, 0.0018865894348595784
7.34562435624412, 0.0023910237287054488
33.94623669024619, 0.0013127058812525821
156.87529467126484, 0.001774035475098568
271.00036949751996, 0.002252772642563397
468.15019803908393, 0.0027859703830307404
808.7243878316534, 0.004042237731729291
1397.0626055765972, 0.006557356204348325
2413.410493448307, 0.010172747369676197
4169.140442695108, 0.011032319744806106
7202.144880907007, 0.011059555510433245
12441.627140783838, 0.018377563089867304
21492.775898003703, 0.023507854107612226
37128.53717401365, 0.027114432096499424
64139.14513528014, 0.028811519532650973
110799.67733185593, 0.03828860133163866
191405.24044949593, 0.011598779783673178
330650.47619047627, 0.13021267684294413
261027.86, 0.0
151102.46, 0.04902802743942236
87469.415, 0.022009739974944615
