0.07442861828518671, 4.118074672430324e-07
0.4310052275795906, 1.7501817357828875e-06
2.495888147340591, 2.5532062969068008e-05
14.453322710302631, 0.00014083815379711711
83.69707496336899, 6.310949435499472e-05
484.67750273301203, 7.649323704039326e-05
907.5298659912356, 0.00011468837962718452
1699.2958266514831, 0.0001653406980980775
3181.830609311357, 0.0003046345738930332
5957.789025057772, 0.0005049789067067685
11155.60644970383, 0.0008950635300527309
20888.21116982519, 0.0017828385147426386
39111.93603345461, 0.0033368371692492197
73234.77955330568, 0.006269853279799491
137127.779397924, 0.011682645422789583
256763.63057690032, 0.021696446102493622
480774.6634306618, 0.03873379570628138
900222.0309688259, 0.0710943124550036
1685612.3391754266, 0.11877335527443521
3156209.090909091, 0.17940279063389217
2420910.715, 0.15810449449758304
1292917.185, 0.10174328910829991
690498.345, 0.0552812917823717
