0.07442861828518671, 3.639602405044249e-05
0.4310052275795906, 0.0001397816697477357
2.495888147340591, 0.0015439272852381522
14.453322710302631, 0.00659862915987576
83.69707496336899, 0.0008982035996165893
484.67750273301203, 0.0009397605951118256
907.5298659912356, 0.0009263423944111343
1699.2958266514831, 0.0011212181099196684
3181.830609311357, 0.0017166259711040887
5957.789025057772, 0.0027830281907585074
11155.60644970383, 0.005493966374019356
20888.21116982519, 0.012072042882058917
39111.93603345461, 0.023776820994962176
73234.77955330568, 0.018360043036195192
137127.779397924, 0.019201397676719065
256763.63057690032, 0.024897818573815542
480774.6634306618, 0.023567732165973455
900222.0309688259, 0.03259211269652885
1685612.3391754266, 0.03257522564133539
3156209.090909091, 0.08283231999155946
2420910.715, 0.0678267119655911
1292917.185, 0.0305805202215701
690498.345, 0.028456079520901508
