935.5733005522716, 0.00010639270817861049
1707.2828141482687, 0.00018918082545294797
3115.538467980444, 0.0008966031652828881
5685.3966226494, 0.0009273323142744796
10375.007430990301, 0.0008569956470396456
18932.853121325974, 0.0016338605912162277
34549.65499523388, 0.002052674282149235
63048.00722005968, 0.0018859022076159952
115053.28244143263, 0.0028352900539755066
209955.2132448119, 0.004185066225582767
383137.1920319942, 0.004904166808815065
699168.6734017715, 0.008120034587110336
1275879.356096477, 0.01272591274611609
2328291.002216743, 0.01972981996517928
4248786.505636928, 0.026847406695486933
7753406.57731149, 0.038076000130732056
14148819.544907987, 0.05042312244553589
25819501.727173228, 0.06202082509820533
47116769.517314285, 0.04755179710637798
85981131.36363634, 0.0
