935.5733005522716, 1.0847118285134815e-05
1707.2828141482687, 2.920044242358292e-05
3115.538467980444, 0.000659620494331238
5685.3966226494, 0.0007096474038622798
10375.007430990301, 0.0007056990528064909
18932.853121325974, 0.0011627821545176914
34549.65499523388, 0.0017735761537414426
63048.00722005968, 0.0026302815559013904
115053.28244143263, 0.005064678618397627
209955.2132448119, 0.009202810855703417
383137.1920319942, 0.012052341597796142
699168.6734017715, 0.020516930268996383
1275879.356096477, 0.03490688911974943
2328291.002216743, 0.05910317941587214
4248786.505636928, 0.09024882057826696
7753406.57731149, 0.1247504879100556
14148819.544907987, 0.12985017737083854
25819501.727173228, 0.05187487193497712
47116769.517314285, 0.01477585775106436
85981131.36363634, 0.0
