5.774651850315086, 7.2187572187572185e-06
10.869267899944758, 8.482039732039733e-05
20.45854672162156, 0.00011068761068761068
38.507849637499454, 0.00019671113421113417
72.48092955386298, 0.00047042234542234537
136.426344198564, 0.001065969815969816
256.7868197324064, 0.0017511501886501887
483.3338544373121, 0.0036322380072380074
909.7492429271559, 0.00508561446061446
1712.3643986619977, 0.005415872603372604
3223.076970496415, 0.007226031103141232
6066.597253400894, 0.010065195221445222
11418.778568388598, 0.015236950549450552
21492.85646427172, 0.022758995037220845
40454.66651508738, 0.031421703296703296
76145.30183865833, 0.04308431952662722
143323.5641662753, 0.0653760302197802
269769.02775760763, 0.09426510989010987
507769.4568972289, 0.13982371794871795
955742.8571428575, 0.078125
731756.16, 0.14032451923076922
388769.245, 0.11249999999999999
206546.295, 0.07839209401709403
