548.8388945684072, 0.0012965095982097829
1642.0294465719837, 0.0023096533406246405
4912.663315397437, 0.0042827113636965475
14697.824634531458, 0.00854729795054559
43973.306355101435, 0.01619530307117285
131560.3988944478, 0.024196615747985276
194581.85796507605, 0.02841054318176875
287792.5254659503, 0.032722590621373074
425653.9565417006, 0.0364560484728367
629555.2340223654, 0.0402482906375365
931131.4662856325, 0.04439546143307958
1377171.9471979365, 0.048486014582351356
2036879.4749410357, 0.05230150946687101
3012607.1068159486, 0.05639662286901619
4455738.148326477, 0.0607647990634869
6590173.143233162, 0.0662648165349406
9747067.850947142, 0.07779807685778481
14416211.778672231, 0.09556220569867216
21322018.60350577, 0.13002610355736793
31535918.33333332, 0.16666601700759381
26428968.465, 0.17008147840322166
17869115.19, 0.10603848131439374
12081639.815, 0.08886206335071843
