0.3484468257605132, 0.01001001001001001
0.6455139113829497, 0.024024024024024024
1.1958444703276006, 0.05005005005005005
2.215357364102923, 0.1001001001001001
4.104052301500849, 0.17317317317317318
7.602947301585739, 0.3663663663663664
14.084812625207205, 0.12412412412412413
26.09276887212148, 0.015015015015015015
48.33806494489562, 0.024024024024024024
89.54850802029773, 0.025025025025025027
165.8927658317054, 0.020761245674740483
307.32404552240035, 0.028846153846153848
569.3320530448561, 0.03571428571428571
1054.7140431959635, 0.05555555555555555
1953.9066999045829, 0.08163265306122448
3619.7028157163654, 0.15384615384615385
6705.667407120722, 0.2857142857142857
12422.559990196902, 0.2857142857142857
23013.36874330643, 0.0
42633.33333333332, 0.0
