0.637973000083942, 0.0012848669565087476
1.187206138831097, 0.008411396471097964
2.20927596605623, 0.017629569868375838
4.111249204792135, 0.026504116056354863
7.650637712805212, 0.025772040697413835
14.2370978982182, 0.021738156066514275
26.49386419437816, 0.01534370191086609
49.30252253431508, 0.01592637413532936
91.74723288430062, 0.022604694246485292
170.73273960916268, 0.02311266490370968
317.71713934097414, 0.023634942494509995
591.2409117436468, 0.022059078159088547
1100.2422357337953, 0.02319570976287394
2047.4445412149826, 0.023832450649975925
3810.0965525607185, 0.027815468113975575
7090.221711803027, 0.03539445628997867
13194.217844357887, 0.05420267085624508
24553.165133689767, 0.08955223880597014
45691.06901172105, 0.05671641791044776
85026.66666666658, 0.029850746268656716
65358.869999999995, 0.02487562189054726
35122.119999999995, 0.08315565031982942
18873.695, 0.06888633754305397
