486.5075821345223, 6.659607505687228e-05
1791.1387318504146, 0.00045841338630584947
6594.302071632732, 0.0016457539735153749
24277.750817780503, 0.0028544172025907043
89381.58706828926, 0.0028694566345538143
329069.5322976611, 0.00391786657244149
524136.83066860813, 0.004204315274179619
834836.9882351633, 0.0037808949308766
1329715.3646625055, 0.003996578988253349
2117949.9422484613, 0.004802773283957327
3373437.7123699463, 0.0060427730497797875
5373159.097026834, 0.0069992329656283925
8558284.202520385, 0.00862227703012939
13631501.909489095, 0.0098377456520785
21712044.133061454, 0.012573600300202709
34582606.05222449, 0.017282053256300604
55082636.80904378, 0.015394210268739902
87734766.81471378, 0.023773001327378297
139742571.41532484, 0.0194498690349934
222579793.3333331, 0.0
181161182.375, 0.0
113738669.115, 0.020651711513121663
71408701.81, 0.01831068610272285
