40.228038062268766, 1.4396187691098812e-05
87.9455348240063, 2.6931706633560514e-05
192.2643377116339, 6.828385725689231e-05
420.32350624357974, 9.245719035265544e-05
918.900780059777, 0.00019374909522031674
2008.8779976657902, 0.0002500002098444292
4391.759041975331, 0.0004324406506387893
9601.154228969206, 0.0005461475327559001
20989.804232745766, 0.0007169039830509675
45887.387205974715, 0.001030082981366868
100317.86296063072, 0.0016734127524276213
219312.41331773918, 0.002577135592328462
479455.33542841394, 0.0028149871652728077
1048173.3121860625, 0.0038000885096167005
2291490.3875193964, 0.005133273339474293
5009599.209449922, 0.006169245726787856
10951861.01412734, 0.00704771271726844
23942685.763465036, 0.019475177224639394
52342903.25895904, 0.052684227237969374
114430751.3636362, 0.1432722531896842
