402.2803806226877, 1.0352683845289079e-06
1412.310676084793, 7.919803141646145e-06
4958.286662391094, 2.7900482963054064e-05
17407.36442961605, 9.074127390395878e-05
61113.11366562554, 0.000274397885319387
214553.59753102186, 0.0008662608207545636
335986.6422538339, 0.0013354444526230648
526148.3613980599, 0.0019508806832798807
823937.8099820991, 0.002749879271606718
1290270.1301097332, 0.003933277918867603
2020537.2158968656, 0.005751541057548545
3164120.865509798, 0.008571108263680497
4954949.986957092, 0.0127500012312299
7759352.571157338, 0.019485537323131498
12150990.924632994, 0.03038921639604233
19028208.745061744, 0.046400130017877454
29797794.294425495, 0.07194682450655146
46662749.852548644, 0.10869790050677423
73072932.92540376, 0.1529837625400765
114430751.3636362, 0.206346743889406
93751842.14500001, 0.23094425483503983
59867841.39, 0.13600165477298584
38230272.07, 0.0896835246664598
