402.2803806226877, 0.0006158949839760159
1226.7279465941701, 0.0019969341339742324
3740.8273618161056, 0.0031293815713223957
11407.410575232874, 0.004869542456530786
34786.15916901325, 0.007066533370637234
106078.13769403328, 0.011429754255723172
157965.1881518325, 0.006957566837406732
235232.26567020942, 0.011655110901564486
350293.75433753093, 0.01015768607228569
521636.4089266277, 0.011148483053080745
776789.5937296044, 0.010198027127902692
1156748.3837415113, 0.010042173013154012
1722560.18114781, 0.015040085554444747
2565133.1087911236, 0.01317127248232574
3819842.080310925, 0.02113342948435122
5688279.282080044, 0.025415218151782774
8470643.683863305, 0.030302450782936596
12613973.5517233, 0.07262239586186034
18783971.407826595, 0.0957513529071352
27971961.444444463, 0.13451249122830197
23377966.425, 0.14525296546813576
15698972.48, 0.06350613418747245
10542308.615, 0.04935830624644426
