215.75642511857947, 2.8004488428112397e-06
418.18426649218725, 5.172566358043704e-06
810.5347529998047, 9.576929791625469e-06
1570.9978553981016, 1.885356207641582e-05
3044.9456393216856, 3.2546197233037346e-05
5901.786507579056, 5.9696350893642084e-05
11438.983846293355, 0.00014054388897413608
22171.312240407682, 0.0003121231760965344
42972.967972232706, 0.0007636519041064115
83291.23492189749, 0.00284887821747944
161437.06479146116, 0.008086131917538137
312901.18237436144, 0.015081972823451199
606472.559803701, 0.023535388438741884
1175479.6290759922, 0.03492900391383273
2278342.7478068722, 0.04822217298612866
4415938.4374568295, 0.06239659238919985
8559077.55853671, 0.0775046457528481
16589408.953634873, 0.08690634720392582
32153989.43972083, 0.08918250372864747
62321631.81818178, 0.13519409121775616
