28.56921087971323, 0.0
57.9412432403797, 0.0
117.51068947531763, 0.0
238.32353896302135, 0.0
483.3441917280961, 0.0
980.2708062065824, 0.0
1988.0881366657072, 0.0006411826687856158
4032.0434048690568, 0.0013906478529098515
8177.390991333952, 0.0017991964678943822
16584.57429907586, 0.0031288732766938956
33635.19060945621, 0.005543812949563844
68215.5614568587, 0.008983880826014342
138348.04383615497, 0.008442558748349453
280583.79678360355, 0.009139177706527292
569052.260043076, 0.008863403106311913
1154095.4195222997, 0.011550300496074731
2340621.9971106485, 0.01613153893915442
4747017.656153503, 0.018187365585078386
9627430.937438907, 0.0231130036004156
19525401.666666687, 0.048919954325179295
14576416.305, 0.02693330320241805
7187224.3, 0.020126472104068066
3543819.83, 0.01710205881973425
