0.041733330210553435, 0.00017795573351128907
0.08276255622937766, 0.00035591146702257815
0.16412878337441608, 0.0007155303451599747
0.32548846675670845, 0.0015598932265598934
0.6454854524203275, 0.003230081933785637
1.280080592218672, 0.006826270715159604
2.538564295183957, 0.013505171838505171
5.034299183939164, 0.020128461795128463
9.983662151670632, 0.02617524932339747
19.798884872930742, 0.015006673340006674
39.2637327121462, 0.013721128535943351
77.86502706516609, 0.013193387451378318
154.41635374579326, 0.017279751406735534
306.22747082833877, 0.022293126459793124
607.2884225999667, 0.028428428428428427
1204.3309740512861, 0.03624338624338624
2388.3430690967352, 0.048251028806584356
4736.391190300402, 0.055341880341880346
9392.872321328403, 0.060648148148148145
18627.27272727271, 0.02067901234567901
14010.07, 0.03912037037037037
7064.630000000001, 0.05617283950617284
3562.3650000000002, 0.0507201646090535
