442.9317807615229, 0.0
841.0319967894924, 0.0
1596.9385136636968, 0.0
3032.2420861007076, 9.273747582661755e-05
5757.574252264964, 0.0002854745497358934
10932.392707791038, 0.0004891107925075711
20758.257745498606, 0.000816003266979978
39415.45790991082, 0.001836824092786819
74841.4602658472, 0.0030035063283292297
142107.80419009112, 0.005539541320332582
269832.09493768844, 0.0085161033566587
512352.99759517645, 0.010213164846066254
972847.9268019713, 0.012696899725704158
1847228.5575085033, 0.012712904862406301
3507488.940118308, 0.013715250085125114
6659965.609044913, 0.013881538664141503
12645839.42270814, 0.015073532112815645
24011723.797452558, 0.018953699074029436
45593088.79802921, 0.033802404370161895
86571449.99999991, 0.060948664017151155
66082269.4, 0.050854286253120044
34802406.3, 0.025959591949030223
18328781.61, 0.017015533924664993
